model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_della__calib_reasoning,candidate,general,uncensored_only,8,mmd_rbf,0.01454744953662157,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,8,projected_js,0.06525245594093576,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,9,mmd_rbf,0.012247529812157154,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,9,projected_js,0.06498457584530115,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,10,mmd_rbf,0.010722440667450428,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,10,projected_js,0.06561029428848997,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,11,mmd_rbf,0.009350215084850788,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,11,projected_js,0.059856695850612596,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,12,mmd_rbf,0.009128117002546787,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,12,projected_js,0.062191597069613636,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,13,mmd_rbf,0.009806236252188683,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,13,projected_js,0.06234944687457755,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,14,mmd_rbf,0.009579966776072979,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,14,projected_js,0.06294661667197943,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,15,mmd_rbf,0.011591850779950619,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,15,projected_js,0.06380295613780618,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,16,mmd_rbf,0.012817904353141785,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,16,projected_js,0.06823542196070775,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,17,mmd_rbf,0.012059075757861137,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,17,projected_js,0.06594659682014026,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,18,mmd_rbf,0.012269418686628342,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,18,projected_js,0.06360155565198511,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,19,mmd_rbf,0.011247074231505394,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,19,projected_js,0.0655360099626705,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,20,mmd_rbf,0.011007105000317097,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,20,projected_js,0.06394575559534132,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,21,mmd_rbf,0.011824947781860828,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,21,projected_js,0.06879465183010325,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,22,mmd_rbf,0.012423663400113583,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,22,projected_js,0.06344387619174086,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,23,mmd_rbf,0.011931371875107288,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,23,projected_js,0.06524757173610851,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,24,mmd_rbf,0.012401924468576908,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,24,projected_js,0.06785080040572211,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,25,mmd_rbf,0.012646108865737915,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,25,projected_js,0.06548499286873266,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,26,mmd_rbf,0.012971374206244946,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,26,projected_js,0.06765819055726752,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,27,mmd_rbf,0.013066954910755157,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,27,projected_js,0.065841170551721,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,28,mmd_rbf,0.012139316648244858,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,28,projected_js,0.064764091395773,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,29,mmd_rbf,0.011710131540894508,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,29,projected_js,0.06078894773963839,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,30,mmd_rbf,0.011662131175398827,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,30,projected_js,0.06219698389759287,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,31,mmd_rbf,0.011141106486320496,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,31,projected_js,0.06118136004079133,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,32,mmd_rbf,0.010959982872009277,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,32,projected_js,0.06218313949648291,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,33,mmd_rbf,0.01101890578866005,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,33,projected_js,0.06265619766782038,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,34,mmd_rbf,0.012216269038617611,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,34,projected_js,0.06215710652759299,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,35,mmd_rbf,0.04969346150755882,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,35,projected_js,0.09184212901163846,128
aim_on_della__calib_reasoning,candidate,instruction,base,0,mmd_rbf,0.0031945526134222746,128
aim_on_della__calib_reasoning,candidate,instruction,base,0,projected_js,0.04193936457158998,128
aim_on_della__calib_reasoning,candidate,instruction,base,1,mmd_rbf,0.00719925481826067,128
aim_on_della__calib_reasoning,candidate,instruction,base,1,projected_js,0.05026317271403968,128
aim_on_della__calib_reasoning,candidate,instruction,base,2,mmd_rbf,0.007979483343660831,128
aim_on_della__calib_reasoning,candidate,instruction,base,2,projected_js,0.05458770628320053,128
aim_on_della__calib_reasoning,candidate,instruction,base,3,mmd_rbf,0.01018183957785368,128
aim_on_della__calib_reasoning,candidate,instruction,base,3,projected_js,0.05907226671115495,128
aim_on_della__calib_reasoning,candidate,instruction,base,4,mmd_rbf,0.009409683756530285,128
