model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,13,mmd_rbf,0.013087320141494274,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,13,projected_js,0.06446695973863825,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,14,mmd_rbf,0.012234332971274853,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,14,projected_js,0.06624184313113801,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,15,mmd_rbf,0.013243612833321095,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,15,projected_js,0.067922827671282,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,16,mmd_rbf,0.013864973559975624,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,16,projected_js,0.06950812920695171,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,17,mmd_rbf,0.012515869922935963,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,17,projected_js,0.06512350216507912,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,18,mmd_rbf,0.01324958261102438,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,18,projected_js,0.06758110946975648,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,19,mmd_rbf,0.013611520640552044,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,19,projected_js,0.06493686849717051,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,20,mmd_rbf,0.014380278997123241,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,20,projected_js,0.06743349554017186,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,21,mmd_rbf,0.016378100961446762,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,21,projected_js,0.07026626926381141,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,22,mmd_rbf,0.016226468607783318,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,22,projected_js,0.06832520815078169,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,23,mmd_rbf,0.015757597982883453,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,23,projected_js,0.0679071766207926,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,24,mmd_rbf,0.016493933275341988,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,24,projected_js,0.0699063444044441,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,25,mmd_rbf,0.01749132014811039,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,25,projected_js,0.07394751798710786,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,26,mmd_rbf,0.018558235839009285,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,26,projected_js,0.06999662279849872,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,27,mmd_rbf,0.01910512149333954,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,27,projected_js,0.06930245662806556,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,28,mmd_rbf,0.017450323328375816,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,28,projected_js,0.06869479385204613,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,29,mmd_rbf,0.017020130529999733,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,29,projected_js,0.06804921542061493,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,30,mmd_rbf,0.01704692654311657,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,30,projected_js,0.06153030099812895,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,31,mmd_rbf,0.01677151583135128,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,31,projected_js,0.0678528847056441,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,32,mmd_rbf,0.017449596896767616,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,32,projected_js,0.0667925578309223,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,33,mmd_rbf,0.01809033565223217,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,33,projected_js,0.06657682376680896,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,34,mmd_rbf,0.019338620826601982,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,34,projected_js,0.07227570132818073,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,35,mmd_rbf,0.018313322216272354,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,35,projected_js,0.06180219355155714,128
lot_paper_uncensored_refusal_like,candidate,instruction,base,0,mmd_rbf,0.004753014538437128,128
