model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_della__calib_general,candidate,general,reasoning_only,32,mmd_rbf,0.007927482947707176,128
aim_on_della__calib_general,candidate,general,reasoning_only,32,projected_js,0.062141115486156195,128
aim_on_della__calib_general,candidate,general,reasoning_only,33,mmd_rbf,0.007884791120886803,128
aim_on_della__calib_general,candidate,general,reasoning_only,33,projected_js,0.0616138014011085,128
aim_on_della__calib_general,candidate,general,reasoning_only,34,mmd_rbf,0.00822755228728056,128
aim_on_della__calib_general,candidate,general,reasoning_only,34,projected_js,0.060999443841865286,128
aim_on_della__calib_general,candidate,general,reasoning_only,35,mmd_rbf,0.03108924999833107,128
aim_on_della__calib_general,candidate,general,reasoning_only,35,projected_js,0.0737057892838493,128
aim_on_della__calib_general,candidate,general,uncensored_only,0,mmd_rbf,0.007141530513763428,128
aim_on_della__calib_general,candidate,general,uncensored_only,0,projected_js,0.04115604842081666,128
aim_on_della__calib_general,candidate,general,uncensored_only,1,mmd_rbf,0.1585264652967453,128
aim_on_della__calib_general,candidate,general,uncensored_only,1,projected_js,0.16837645627674647,128
aim_on_della__calib_general,candidate,general,uncensored_only,2,mmd_rbf,0.13079629838466644,128
aim_on_della__calib_general,candidate,general,uncensored_only,2,projected_js,0.13223520515020937,128
aim_on_della__calib_general,candidate,general,uncensored_only,3,mmd_rbf,0.09923702478408813,128
aim_on_della__calib_general,candidate,general,uncensored_only,3,projected_js,0.1222786252037622,128
aim_on_della__calib_general,candidate,general,uncensored_only,4,mmd_rbf,0.07215368747711182,128
aim_on_della__calib_general,candidate,general,uncensored_only,4,projected_js,0.10996656288625672,128
aim_on_della__calib_general,candidate,general,uncensored_only,5,mmd_rbf,0.04985202103853226,128
aim_on_della__calib_general,candidate,general,uncensored_only,5,projected_js,0.1027511908323504,128
aim_on_della__calib_general,candidate,general,uncensored_only,6,mmd_rbf,0.02822841703891754,128
aim_on_della__calib_general,candidate,general,uncensored_only,6,projected_js,0.0781484511680901,128
aim_on_della__calib_general,candidate,general,uncensored_only,7,mmd_rbf,0.021755805239081383,128
aim_on_della__calib_general,candidate,general,uncensored_only,7,projected_js,0.07310456869890913,128
aim_on_della__calib_general,candidate,general,uncensored_only,8,mmd_rbf,0.014533440582454205,128
aim_on_della__calib_general,candidate,general,uncensored_only,8,projected_js,0.06429044011747465,128
aim_on_della__calib_general,candidate,general,uncensored_only,9,mmd_rbf,0.01223853137344122,128
aim_on_della__calib_general,candidate,general,uncensored_only,9,projected_js,0.06562429125187919,128
aim_on_della__calib_general,candidate,general,uncensored_only,10,mmd_rbf,0.010729021392762661,128
aim_on_della__calib_general,candidate,general,uncensored_only,10,projected_js,0.06547279952792451,128
aim_on_della__calib_general,candidate,general,uncensored_only,11,mmd_rbf,0.009339024312794209,128
aim_on_della__calib_general,candidate,general,uncensored_only,11,projected_js,0.059384966327343136,128
aim_on_della__calib_general,candidate,general,uncensored_only,12,mmd_rbf,0.009097163565456867,128
aim_on_della__calib_general,candidate,general,uncensored_only,12,projected_js,0.06346772247343324,128
aim_on_della__calib_general,candidate,general,uncensored_only,13,mmd_rbf,0.009763236157596111,128
aim_on_della__calib_general,candidate,general,uncensored_only,13,projected_js,0.06158437128760852,128
aim_on_della__calib_general,candidate,general,uncensored_only,14,mmd_rbf,0.009558791294693947,128
aim_on_della__calib_general,candidate,general,uncensored_only,14,projected_js,0.06392843523644842,128
aim_on_della__calib_general,candidate,general,uncensored_only,15,mmd_rbf,0.011529246345162392,128
aim_on_della__calib_general,candidate,general,uncensored_only,15,projected_js,0.06455382710555568,128
aim_on_della__calib_general,candidate,general,uncensored_only,16,mmd_rbf,0.012745672836899757,128
aim_on_della__calib_general,candidate,general,uncensored_only,16,projected_js,0.06798770284513012,128
aim_on_della__calib_general,candidate,general,uncensored_only,17,mmd_rbf,0.011997866444289684,128
aim_on_della__calib_general,candidate,general,uncensored_only,17,projected_js,0.06519109610235319,128
aim_on_della__calib_general,candidate,general,uncensored_only,18,mmd_rbf,0.012218288145959377,128
aim_on_della__calib_general,candidate,general,uncensored_only,18,projected_js,0.0638024260988459,128
aim_on_della__calib_general,candidate,general,uncensored_only,19,mmd_rbf,0.011210410855710506,128
aim_on_della__calib_general,candidate,general,uncensored_only,19,projected_js,0.06586763498489745,128
aim_on_della__calib_general,candidate,general,uncensored_only,20,mmd_rbf,0.010983203537762165,128
aim_on_della__calib_general,candidate,general,uncensored_only,20,projected_js,0.06462444702629,128
aim_on_della__calib_general,candidate,general,uncensored_only,21,mmd_rbf,0.011779379099607468,128
aim_on_della__calib_general,candidate,general,uncensored_only,21,projected_js,0.06789121247129515,128
aim_on_della__calib_general,candidate,general,uncensored_only,22,mmd_rbf,0.012371118180453777,128
aim_on_della__calib_general,candidate,general,uncensored_only,22,projected_js,0.06335813223267905,128
aim_on_della__calib_general,candidate,general,uncensored_only,23,mmd_rbf,0.011864698491990566,128
aim_on_della__calib_general,candidate,general,uncensored_only,23,projected_js,0.06647432909812778,128
