model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_ties__calib_general,candidate,general,uncensored_only,33,projected_js,0.06228744890540838,128
aim_on_ties__calib_general,candidate,general,uncensored_only,34,mmd_rbf,0.014397804625332355,128
aim_on_ties__calib_general,candidate,general,uncensored_only,34,projected_js,0.06254576455103233,128
aim_on_ties__calib_general,candidate,general,uncensored_only,35,mmd_rbf,0.07237010449171066,128
aim_on_ties__calib_general,candidate,general,uncensored_only,35,projected_js,0.11061866290401667,128
aim_on_ties__calib_general,candidate,instruction,base,0,mmd_rbf,0.002317804144695401,128
aim_on_ties__calib_general,candidate,instruction,base,0,projected_js,0.03817964906920679,128
aim_on_ties__calib_general,candidate,instruction,base,1,mmd_rbf,0.004758553113788366,128
aim_on_ties__calib_general,candidate,instruction,base,1,projected_js,0.044546190911205485,128
aim_on_ties__calib_general,candidate,instruction,base,2,mmd_rbf,0.005917284172028303,128
aim_on_ties__calib_general,candidate,instruction,base,2,projected_js,0.050408388779032975,128
aim_on_ties__calib_general,candidate,instruction,base,3,mmd_rbf,0.008040277287364006,128
aim_on_ties__calib_general,candidate,instruction,base,3,projected_js,0.05763816038961522,128
aim_on_ties__calib_general,candidate,instruction,base,4,mmd_rbf,0.007632565684616566,128
aim_on_ties__calib_general,candidate,instruction,base,4,projected_js,0.05804222365259193,128
aim_on_ties__calib_general,candidate,instruction,base,5,mmd_rbf,0.007920335978269577,128
aim_on_ties__calib_general,candidate,instruction,base,5,projected_js,0.053805056697456166,128
aim_on_ties__calib_general,candidate,instruction,base,6,mmd_rbf,0.006838236935436726,128
aim_on_ties__calib_general,candidate,instruction,base,6,projected_js,0.05381613571080379,128
aim_on_ties__calib_general,candidate,instruction,base,7,mmd_rbf,0.006411117967218161,128
aim_on_ties__calib_general,candidate,instruction,base,7,projected_js,0.05939616012619808,128
aim_on_ties__calib_general,candidate,instruction,base,8,mmd_rbf,0.005820985417813063,128
aim_on_ties__calib_general,candidate,instruction,base,8,projected_js,0.05687313442467712,128
aim_on_ties__calib_general,candidate,instruction,base,9,mmd_rbf,0.006361869163811207,128
aim_on_ties__calib_general,candidate,instruction,base,9,projected_js,0.06043802922067698,128
aim_on_ties__calib_general,candidate,instruction,base,10,mmd_rbf,0.007026012986898422,128
aim_on_ties__calib_general,candidate,instruction,base,10,projected_js,0.05970039061503485,128
aim_on_ties__calib_general,candidate,instruction,base,11,mmd_rbf,0.007037022151052952,128
aim_on_ties__calib_general,candidate,instruction,base,11,projected_js,0.0637921296292916,128
aim_on_ties__calib_general,candidate,instruction,base,12,mmd_rbf,0.006964400410652161,128
aim_on_ties__calib_general,candidate,instruction,base,12,projected_js,0.06607518822420388,128
aim_on_ties__calib_general,candidate,instruction,base,13,mmd_rbf,0.0075563774444162846,128
aim_on_ties__calib_general,candidate,instruction,base,13,projected_js,0.0636121995630674,128
