model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_domain_matched__v1,candidate,general,reasoning_only,32,projected_js,0.0556403377559036,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,33,mmd_rbf,0.0051764827221632,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,33,projected_js,0.058748794021084905,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,34,mmd_rbf,0.006068573798984289,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,34,projected_js,0.057209018152207136,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,35,mmd_rbf,0.04026934504508972,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,35,projected_js,0.08347996301017702,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,0,mmd_rbf,0.004347133915871382,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,0,projected_js,0.036806627715122886,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,1,mmd_rbf,0.13213510811328888,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,1,projected_js,0.15089960029581562,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,2,mmd_rbf,0.11867740005254745,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,2,projected_js,0.12633063065004535,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,3,mmd_rbf,0.08969663828611374,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,3,projected_js,0.1156982256215997,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,4,mmd_rbf,0.06657977402210236,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,4,projected_js,0.10563148424262181,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,5,mmd_rbf,0.04884738475084305,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,5,projected_js,0.09980067174183205,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,6,mmd_rbf,0.02782009355723858,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,6,projected_js,0.0817777750780806,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,7,mmd_rbf,0.021234752610325813,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,7,projected_js,0.07456114116939716,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,8,mmd_rbf,0.014431498013436794,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,8,projected_js,0.06462497505708598,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,9,mmd_rbf,0.012354783713817596,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,9,projected_js,0.06356599234277382,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,10,mmd_rbf,0.011090302839875221,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,10,projected_js,0.06359096337109804,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,11,mmd_rbf,0.009796102531254292,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,11,projected_js,0.06316292245173827,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,12,mmd_rbf,0.009663230739533901,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,12,projected_js,0.06195528726675548,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,13,mmd_rbf,0.010682928375899792,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,13,projected_js,0.06641923927236348,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,14,mmd_rbf,0.01079693902283907,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,14,projected_js,0.06462472077691928,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,15,mmd_rbf,0.013824631460011005,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,15,projected_js,0.06692312913946807,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,16,mmd_rbf,0.0150679936632514,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,16,projected_js,0.0668246621498838,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,17,mmd_rbf,0.014260790310800076,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,17,projected_js,0.06448872404871508,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,18,mmd_rbf,0.014957183972001076,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,18,projected_js,0.06804793060291559,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,19,mmd_rbf,0.013606625609099865,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,19,projected_js,0.0678950137225911,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,20,mmd_rbf,0.013631406240165234,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,20,projected_js,0.06729267031187192,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,21,mmd_rbf,0.014493224211037159,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,21,projected_js,0.07143811404239386,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,22,mmd_rbf,0.014553111977875233,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,22,projected_js,0.0706432979204692,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,23,mmd_rbf,0.013942601159214973,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,23,projected_js,0.06590181059436873,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,24,mmd_rbf,0.014862306416034698,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,24,projected_js,0.07365463930182159,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,25,mmd_rbf,0.015512937679886818,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,25,projected_js,0.07230447290930897,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,26,mmd_rbf,0.016074642539024353,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,26,projected_js,0.07260538428090513,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,27,mmd_rbf,0.016178607940673828,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,27,projected_js,0.07060194812947884,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,28,mmd_rbf,0.015358763746917248,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,28,projected_js,0.06693747185636312,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,29,mmd_rbf,0.01503397710621357,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,29,projected_js,0.06417479616357014,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,30,mmd_rbf,0.014970816671848297,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,30,projected_js,0.06656702191685326,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,31,mmd_rbf,0.014347279444336891,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,31,projected_js,0.06558796431636438,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,32,mmd_rbf,0.013815012760460377,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,32,projected_js,0.06344002496916801,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,33,mmd_rbf,0.01380825974047184,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,33,projected_js,0.06580977130215615,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,34,mmd_rbf,0.014538985677063465,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,34,projected_js,0.0675823868077714,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,35,mmd_rbf,0.038820650428533554,128
lot_paper_domain_matched__v1,candidate,general,uncensored_only,35,projected_js,0.0817673962446861,128
lot_paper_domain_matched__v1,candidate,instruction,base,0,mmd_rbf,0.004685640335083008,128
lot_paper_domain_matched__v1,candidate,instruction,base,0,projected_js,0.048060969478683546,128
lot_paper_domain_matched__v1,candidate,instruction,base,1,mmd_rbf,0.009996061213314533,128
lot_paper_domain_matched__v1,candidate,instruction,base,1,projected_js,0.05365678109228611,128
lot_paper_domain_matched__v1,candidate,instruction,base,2,mmd_rbf,0.010891575366258621,128
lot_paper_domain_matched__v1,candidate,instruction,base,2,projected_js,0.060091251449193805,128
lot_paper_domain_matched__v1,candidate,instruction,base,3,mmd_rbf,0.014141279272735119,128
lot_paper_domain_matched__v1,candidate,instruction,base,3,projected_js,0.06477671410539187,128
lot_paper_domain_matched__v1,candidate,instruction,base,4,mmd_rbf,0.012533240020275116,128
lot_paper_domain_matched__v1,candidate,instruction,base,4,projected_js,0.06397096550790593,128
lot_paper_domain_matched__v1,candidate,instruction,base,5,mmd_rbf,0.012343602254986763,128
lot_paper_domain_matched__v1,candidate,instruction,base,5,projected_js,0.06013129936764017,128
lot_paper_domain_matched__v1,candidate,instruction,base,6,mmd_rbf,0.009959380142390728,128
